"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"1","3","6","5","381","1","引入の大臣の","以下「御心なりけり」まで、地の文からやがて語り手が大臣の躊躇していた心境の理由説明する文に変わっている。物語の時間もここから「さ思したり」まで、過去に遡って語られる。"
"1","3","6","5","382","1","皇女腹にただ一人かしづきたまふ御女","大臣の北の方である皇女がお生みになった大切な一人娘。『源氏物語』では臣下に降嫁した例は、後に准太上天皇光源氏に朱雀院の皇女三の宮や太政大臣の嫡男柏木衛門督にその姉の女二の宮がいる。"
"1","3","6","5","383","1","春宮よりも御けしきあるを","東宮からの入内の要請をさす。"
"1","3","6","5","384","1","思しわづらふことありける","明融臨模本「おほしわつらふ事ありけるは」の「は」は後人の補入。大島本も「覚しわつらふ事ありける」とある。"
"1","3","6","6","385","1","御けしき賜はらせたまへりければ","「御けしき」は帝の御内意、「賜ら」（「与える」の尊敬語、また「もらう」の謙譲語、為手受手の立場によって変わる）、「せ」（尊敬の助動詞）「たまへ」（尊敬の補助動詞）は最高敬語で帝の行為に対して使われた表現であるが、ここは受手側からの申し出であるので、大臣の最高にへりくだった表現、「帝の御内意を頂戴させていただく」というニュアンス。「帝からも御内諾を左大臣にいただかせてお置きになったことなので」（今泉忠義訳）という、帝を主導者にした解釈もあるが、下文の「さらばこの折の後見なかめるを添臥にも」という繋がりが不自然である。「りければ」の完了の助動詞「り」完了の意、過去の助動詞「けり」で、左大臣は元服の儀式前に既に御内意を得ていた、の意味。"
"1","3","6","6","386","1","さらばこの折の後見なかめるを添ひ臥しにも","帝の引入の大臣に対する詞。「さらば」は大臣の源氏を婿にとの希望をさす。「添ひ臥にも」の下に「せよ」などの語句が省略されたかたち。"
"1","3","6","6","387","1","もよほさせたまひければ","帝は、源氏と加冠役の大臣家の娘との結婚を表向きには「お促しあそばしたので」というかたちをとる。"
"1","3","6","7","388","1","大御酒など参る","「参る」は「呑む」の尊敬語。"
"1","3","6","7","389","1","大臣気色ばみきこえたまふこと","「気色ばみ」は源氏に対してわが娘婿にと結婚をほのめかしたこと。"
"1","3","6","7","390","1","もののつつましきほど","気恥ずかしい年頃。"
"1","3","6","8","391","1","内侍","掌侍（内侍司の三等官）をいう。"
"1","3","6","9","392","1","御盃のついでに","帝が左大臣に盃を廻す折に、和歌を一首詠んで廻す。"
"1","3","6","10","393","2","いときなき初元結ひに長き世を--契る心は結びこめつや","帝から大臣への贈歌。「初元結ひ」は元服のこと。「初元結ひ」の縁語「結ぶ」に「髻を結ぶ」意と「契りを結ぶ」意とを掛ける。結婚の約束をなさったか、という問い掛け。"
"1","3","6","11","394","1","おどろかさせたまふ","大臣をはっとさせなさる、気づかせなさるということだが、つまり、念を押しなさるという意である。"
"1","3","6","12","395","2","結びつる心も深き元結ひに--濃き紫の色し褪せずは","「ずは」連語、順接の仮定条件を表す。もしも、--ならば、の意。大臣の帝の歌に対する返歌。「濃き紫」に元結の紐の「紫」色と源氏の深い愛情の意をこめる。大臣は帝の「結びこめつや」という問い掛けに対して、第一句冒頭に「結びつる」と答えている。「色し褪せずは」（愛情が薄れなければ）は、そのようであってほしいと言葉に表した念願、言霊信仰とみてよいだろう。しかしまた、紫の色は褪色しやすい色、そのような親心の懸念は、物語の中で不吉な予言となってしまっている。"
"1","3","6","13","396","1","長橋","明融臨模本「か」に濁点符号あり。長橋、紫宸殿と清涼殿をつなぐ渡殿。"
"1","3","6","14","397","1","賜はりたまふ","「鷹据ゑて」の「賜はり」は帝に対する敬語、「たまふ」は源氏に対する敬語。「品々に」の「賜はり」は帝に対する敬語、「たまふ」は親王たち上達部に対する敬語。"
"1","3","6","14","398","1","御階","清涼殿の東庭に下りる階段。"
"1","3","6","15","399","1","右大弁なむ承りて仕うまつらせける","先に「御後見だちて仕うまつる右大弁」とあった。「仕うまつら」「せ」（使役の助動詞）「ける」（過去の助動詞）、右大弁が帝の仰せを承って人々に整えさせたのであった、の意。"
"1","3","6","15","400","1","なかなか限りもなくいかめしうなむ","下に「ありける」などの語句が省略されている。語り手の口吻が感じられる文章。"
"1","3","7","1","401","1","まかでさせたまふ","「させ」（使役の助動詞）「たまふ」（尊敬の補助動詞）、帝の行為に対して使われている。帝が源氏を大臣邸にご退出させなさる。現在形の文末表現。"
"1","3","7","1","402","1","作法世にめづらしきまでもてかしづききこえたまへり","「作法」、「きこえ」（謙譲の補助動詞）「たまへ」（尊敬の補助動詞）「り」（完了の助動詞、存続）。大臣の源氏婿取りの作法は世に前例がないほど立派にお整え申し上げなさっていた。以下、その夜以後の内容を語るので、文末は「り」「たり」（完了の助動詞、存続）で語られる。"
"1","3","7","1","403","1","すこし過ぐしたまへるほどに","女君の年齢が源氏よりも少し年長でいらしたのに対して。"
"1","3","7","1","404","1","いと若うおはすれば","主語は源氏。挿入句。源氏がたいそうお若くいらっしゃるので、という理由。"
"1","3","7","1","405","1","似げなく恥づかし","女君の心。年齢が合わず恥ずかしい。あまりに若い婿を迎えた成人女性の恥じらいの気持ち。"
"1","3","7","1","406","1","思いたり","女君はお思いでいらっしゃった。以上、婿取りの夜の儀式からそれ以後、現在までの大臣や女君の思いを語った。完了の助動詞、存続形の文末表現。"
"1","3","7","2","407","1","母宮内裏の一つ后腹になむおはしければ","女君の母宮は帝と同腹の兄妹でいらしたので。"
"1","3","7","2","408","1","いづ方につけても","大臣は帝の信任が厚く、また一方でその妻は帝の同腹の妹宮。"
"1","3","7","2","409","1","いとはなやかなるに","「に」接続助詞、そのうえ、という意を表す。"
"1","3","7","2","410","1","かくおはし添ひぬれば","帝の御子が婿として左大臣家にお加わりになったので。"
"1","3","7","2","411","1","ものにもあらず圧されたまへり","完了の助動詞「り」（存続）は、源氏結婚後の帝と引入の左大臣家との結び付きが強まり、それ以後、一の親王の東宮を擁する右大臣家が圧倒されていることを語る。"
"1","3","7","3","412","1","御子どもあまた腹々にものしたまふ","主語は引入の大臣。その大臣の正妻北の方は帝と同腹の宮であるが、その他の夫人方との間にも大勢の子供たちがいるということを語る。現在形の文末表現。"
"1","3","7","3","413","1","宮の御腹は蔵人少将にて","先の「女君」の他に男子もいて、蔵人兼少将（正五位下相当）であった。源氏には従兄弟でもある。"
"1","3","7","3","414","1","いと若うをかしきを","接続助詞「を」は、順接の確定条件、原因・理由を表す。--なので。"
"1","3","7","3","415","1","右大臣の","格助詞「の」主格を表す。「御仲はいと好からねど」は挿入句。"
"1","3","7","3","416","1","四の君","右大臣家の四の君に蔵人兼少将は婿取りされる。一の親王の母弘徽殿女御の妹君に当たる。"
"1","3","7","3","417","1","劣らず","左大臣家の婿扱いに比較して劣らない。"
"1","3","7","3","418","1","御あはひども","接尾語「ども」複数の意は、左大臣家と右大臣家をさす。"
"1","3","7","4","419","1","さやうならむ人をこそ","以下「心にもつかず」まで源氏の心。「心にもつかず」の下にいずれの諸本にも引用の格助詞「と」がなく、「心にもつかず」が「おぼえたまひて」を修飾する構文になっている。源氏の心をわざと韜晦させたものだろうか。心中文の文末が地の文に融合した形になっている。"
"1","3","7","4","420","1","いと苦しきまでぞおはしける","係助詞「ぞ」と「おはしける」の間に「悩み」などの語が省略されている。"
"1","3","8","1","421","1","大人になりたまひて後は","以下の文末は現在形で語られる。"
"1","3","8","1","422","1","ありしやうに御簾の内にも入れたまはず","帝は以前のように源氏を御簾の内側にお入れにならない。成人したからである。"
"1","3","8","1","423","1","琴笛の音に聞こえかよひ","源氏の吹く笛の音色に御簾の内側から藤壺が琴の音を合わせて弾くことによって気持ちを通じ合わせている。音楽が源氏の心を通わす経路となっている。"
"1","3","8","1","424","1","ほのかなる御声","藤壺のかすかなお声。"
"1","3","8","1","425","1","罪なく思しなして","左大臣は咎めだてすることなくお許しになって、「なして」には無理してそうするというニュアンスがある。"
"1","3","8","2","426","1","御方々の人びと","源氏と女君に仕える女房たち。"
"1","3","8","2","427","1","さぶらはせたまふ","主語は左大臣。「せ」使役の助動詞。"
"1","3","8","2","428","1","御心につくべき御遊び","源氏の気持ちに。"
"1","3","8","2","429","1","おほなおほな思しいたつく","主語は左大臣。副詞「おほなおほな」は、我身を忘れて一生懸命に、の意。「いたつく（労）」は、古くは清音（日本書紀）、後世に濁音「いたづく」（日葡辞書）となる。"
"1","3","8","3","430","1","内裏にはもとの淑景舎を御曹司にて","内裏では源氏にゆかりのある淑景舎（桐壺）をお部屋にあてて。"
"1","3","8","3","431","1","まかで散らずさぶらはせたまふ","主語は帝である。以下、帝の指示によって「里の殿」の修繕などもなされる。"
"1","3","8","4","432","1","里の殿","桐壺更衣の邸。後に「二条院」と呼ばれる。"
"1","3","8","4","433","1","おもしろき所なりけるを","接続助詞「を」順接の意。--であったのをさらに、の文脈。"
"1","3","8","5","434","1","かかる所に思ふやうならむ人を据ゑて住まばや","源氏の心。「思うやうならむ人を据えて住まばや」という願望は、当時の政略的な婿取り結婚が一般的な世の中で清新でロマンチックな願望である。"
"1","3","8","5","435","1","のみ嘆かしう思しわたる","既に正妻がありながらそれとの夫婦仲がうまくゆかず、さらに理想的な女性を求めて彷徨してゆくこの物語の主人公像が語られている。文末は現在形で結ばれる。以上、語り手が語られてきた物語世界に対して恣意を交えずに客観的にたんたんと語ったという印象を残す。"
"1","3","8","6","436","1","光る君といふ名は高麗人のめできこえてつけたてまつりけるとぞ言ひ伝へたるとなむ","『万水一露』所引「宗碩説」は「光る君」以下を「注の詞也」と指摘し、また『岷江入楚』は「高麗人の」以下をいわゆる草子地と認め、『一葉抄』は「言ひ伝へたる」以下を、さらに『細流抄』は「となむ」だけを、いわゆる草子地と認めている。物語の主人公の名前の由来について、語り手は「高麗人のめできこえてつけたてまつりける」という別の伝承を「とぞ言い伝えたる」と紹介して、「となむ」と結ぶ。下に「ある」または「聞く」などの語が省略された形。この物語の筆記編集者である私（作者）は、そのように言い伝えていると聞くという体裁である。"
