"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"50","5","3","4","717","1","前なる御達にものなど言ひ戯れて","主語は少将。"
"50","5","3","4","718","1","いと見しやうに匂ひなく人悪ろげにて見えぬを","大島本は「人わろけにて」とある。『集成』『完本』は諸本に従って「人わろげにも」と校訂する。『新大系』は底本のまま「人わろげにて」とする。副詞「いと」は「見えぬ」にかかる。かつて二条院で見たときのようにここ常陸介邸ではみっともなくも見えない。"
"50","5","3","4","719","1","かの宮なりしは異少将なりけり","実際は同一人物なのだが、まるで別人に見えたろいう驚き。"
"50","5","3","4","720","1","思ふ折しも言ふことよ","『完訳』は「そう思った折も折、こう言うではないか。少将への侮蔑」。語り手の批評の辞。"
"50","5","3","5","721","1","兵部卿宮の","以下「見せたらましかば」まで、少将の詞。匂宮邸での体験を語る。同一人物であったことを自ら証明する。"
"50","5","3","5","722","1","出でたまふほどなりしかば","主語は匂宮。"
"50","5","3","5","723","1","ことだに惜しきと","『源氏釈』は「移ろはむことだに惜しき秋萩に折れぬばかりもおける露かな」（拾遺集秋、一八三、伊勢）を指摘。"
"50","5","3","6","724","1","我も","自分でも、の意。少将が和歌を詠んだ。"
"50","5","3","7","725","1","いでや心ばせのほどを","以下「言ひたるぞ」まで、浮舟母の心中の思い。"
"50","5","3","7","726","1","出で消えはいとこよなかりけるに","『集成』は「宮のお前でのみすぼらしさは、もう言いようもなかたのに」と訳す。「出で消え」は人前に出て見劣りがすること。"
"50","5","3","7","727","1","言ひたるぞ","大島本は独自異文。他本「いひゐたるそ」とある。『集成』『完本』等は「言ひゐたるぞ」と校訂する。『新大系』は底本のまま「言ひたるぞ」とする。"
"50","5","3","8","728","1","いかが言ふとて","大島本は「いかゝいふとて」とある。『完本』は諸本に従って「いかが言ふと」と「て」を削除する。『集成』『新大系』は底本のまま「いかが言ふとて」とする。『完訳』は「どんな返歌がよめるかと試す」と注す。"
"50","5","3","9","729","2","しめ結ひし小萩が上も迷はぬに--いかなる露に映る下葉ぞ","浮舟母から少将への贈歌。「小萩」を浮舟、「露」を実の娘、「下葉」を少将に喩え、寝返った少将をなじる。"
"50","5","3","10","730","1","惜しくおぼえて","大島本は「おしくおほえて」とある。『集成』『完本』は諸本に従って「いとほしく」と校訂する。『新大系』は底本のまま「お（を）しく」とする。"
"50","5","3","11","731","2","宮城野の小萩がもとと知らませば--露も心を分かずぞあらまし","少将の返歌。「小萩」「露」の語句を受けて、「宮城野の小萩」は、皇族の血を引く浮舟、「露」は自分自身を喩えて、「心を分かずぞあらまし」と返す。「ませば--まし」反実仮想の構文。"
"50","5","3","12","732","1","いかでみづから聞こえさせあきらめむ","歌に続けた詞。"
"50","5","4","1","733","1","故宮の御こと聞きたるなめりと思ふに","主語は浮舟母。"
"50","5","4","1","734","1","思ひ扱はる","浮舟を。「る」自発の助動詞。"
"50","5","4","1","735","1","あいなう大将殿の","『完訳』は「筋ちがいながら、薫を想起する中将の君への、語り手の評言」と注す。"
"50","5","4","1","736","1","面影に見ゆる","浮舟母は薫を。"
"50","5","4","1","737","1","思ひ離れたまひて","『集成』は「「離れ」は「はなたれ」の誤脱か。「たまひ」は宮に対する敬語。以下、薫へと傾く母君の長い思案を述べる」と注す。"
"50","5","4","1","738","1","あなづりて押し入りたまへりけるを","浮舟を見下して匂宮は押し入った。"
"50","5","4","2","739","1","この君は","薫。以下「なべかりけれ」まで、浮舟母の心中。『完訳』は「心中叙述が地の文に流れる形」と注す。"
"50","5","4","2","740","1","思ひ出でらるれば","大島本は「思は（は＝いイ&lt;朱&gt;）て（て＋らるれハわかき人ハましてかくや思はて&lt;朱&gt;）」とある。『集成』『完本』は諸本に従って「思ひ出でらるれば」と校訂する。『新大系』は底本のまま「思はてらるれば」とする。"
"50","5","4","2","741","1","若き人はまして","以下「ことなるべかりけれ」まで、浮舟母の心中の思い。"
"50","5","4","2","742","1","思ひはて","大島本は「思はて&lt;朱&gt;」とある。『集成』『完本』は諸本に従って「思ひ出で」と校訂する。『新大系』は底本のまま「思はて」とする。"
"50","5","4","2","743","1","わがものにせむと","少将を浮舟の婿にしようと、かつては考えたことがある。"
"50","5","4","2","744","1","憎き人","少将。"
"50","5","4","4","745","1","やむごとなき御身のほど","以下「つつましかるべきものかな」まで、浮舟母の心中の思い。薫の身分や風采を思う。"
"50","5","4","4","746","1","見たてまつりたまへらむ人は","薫が結婚申し上げなさった方、女二宮。"
"50","5","4","4","747","1","いかばかりにてかは","浮舟がどれほど薫に認めてもらえようか。"
"50","5","4","5","748","1","わが子どもを見るにこの君に似るべきやはある","反語表現の構文。「わが子」は常陸介との間にできた娘たち、「この君」は浮舟をさす。"
"50","5","4","5","749","1","宮に見比べ","匂宮。"
"50","5","5","1","750","1","旅の宿りは","浮舟の三条の隠れ家の生活。"
"50","5","5","1","751","1","いやしき東声したる者ども","常陸介の家来たちの声。"
"50","5","5","1","752","1","宮の上の御ありさま","中君の二条院における生活ぶり。"
"50","5","5","1","753","1","若い心地に","浮舟。"
"50","5","5","1","754","1","あやにくだちたまへりし人","匂宮が迫ってきたことをさす。"
"50","5","5","2","755","1","何事にかありけむ","以下「のたまひしかな」まで、浮舟の心中。『完訳』は「無我夢中だった浮舟は、匂宮の言葉までは覚えていない」と注す。"
"50","5","5","3","756","1","思ひ出でらる","「らる」自発の助動詞。"
"50","5","5","4","757","1","母君たつやと","以下「たてまつること」まで、浮舟の心中。『集成』は「「たつやと」は、諸本異同はないが、解しがたい。『玉の小櫛』は、「いかにやと」の誤写とするが首肯しがたい。旧説は「母君だつやと」と読んで、母君らしくか、と解する」と注す。"
"50","5","5","4","758","1","うち泣かれて","「れ」自発の助動詞。"
"50","5","5","5","759","1","いかにつれづれに","以下「過ぐしたまへ」まで、浮舟の母君の手紙の一節。"
"50","5","5","7","760","1","つれづれは何か","以下「思はましかば」まで、浮舟の母への返事。「何か」で文は切れる。反語表現。"
"50","5","5","8","761","2","ひたぶるにうれしからまし世の中に--あらぬ所と思はましかば","「まし--ましかば」反語仮想の倒置法表現。『河海抄』は「世の中にあらぬ所もえてしがな年ふりにたるかたち隠さむ」（拾遺集雑上、五〇六、読人しらず）。『花鳥余情』は「恋ひわびてへじとぞ思ふ世の中にあらぬ所やいづこなるらむ」（曽丹集）を指摘。"
"50","5","5","9","762","1","見るままに","浮舟の返書を。主語は浮舟母。"
"50","5","5","9","763","1","かう惑はしはふるるやうにもてなすこと","浮舟母の心中。"
"50","5","5","10","764","2","憂き世にはあらぬ所を求めても--君が盛りを見るよしもがな","浮舟母の返歌。「世」「あらぬ所」の語句を用いて「君が盛りを見るよしもがな」と返す。"
"50","5","5","11","765","1","なほなほしきことどもを言ひ交はしてなむ心のべける","『弄花抄』は「哥のさまを人にをしへんとの紫式部か心也」と指摘。『集成』は「何の曲もない思ったままの歌を」と注す。"
"50","6","1","1","766","1","かの大将殿は例の秋深くなりゆくころ","薫の宇治行きは慣例化。"
"50","6","1","1","767","1","宇治の御堂造り果てつと聞きたまふに","故八宮の寝殿を解体して阿闍梨の山寺の御堂に造り変えて寄進した。「宿木」巻（第七章第二段）に語られている。"
"50","6","1","2","768","1","寝殿こたみはいと晴れ晴れしう造りなしたり","旧寝殿は解体して山寺に寄進。改めて寝殿を新築した。"
"50","6","1","2","769","1","この宮も","大島本は「この宮」とある。『集成』『完本』は諸本に従って「故宮」と「の」を削除する。『新大系』は底本のまま「この宮」とする。故八宮。"
"50","6","1","2","770","1","さま変へてけるも","寝殿の様子をいう。『完訳』は「往時の面影をとどめないのが残念」と注す。"
"50","6","1","3","771","1","もとありし御しつらひは","元の建物は寝殿の西面と母屋が仏間で西廂間が八宮の居間であった。「椎本」巻に語られている。"
"50","6","1","3","772","1","今片つ方を女しく","寝殿の東廂間が姫君たちの部屋であった。"
"50","6","1","3","773","1","ことさらになさせたまへり","『集成』は「〔供養のため〕特に役立てるようになさった」と注す。"
"50","6","1","4","774","1","居たまひて","大島本は「ゐたまひて」とある。『完本』は諸本に従って「ゐたまひてとみにも立たれず」と「とみにも立たれず」を補訂する。『集成』『新大系』は底本のまま「ゐたまひて」とする。"
"50","6","1","5","775","2","絶え果てぬ清水になどか亡き人の--面影をだにとどめざりけむ","薫の独詠歌。「亡き人」は八宮や大君。"
"50","6","1","6","776","1","涙を拭ひて","大島本は「のこひて」とある。『集成』『完本』は諸本に従って「のごひつつ」と校訂する。『新大系』は底本のまま「のごひて」とする。"
"50","6","1","6","777","1","いと悲しと見たてまつるに","弁尼が薫を悲しい気持ちで拝する。"
"50","6","1","7","778","1","かの人は","以下「伝へ果てたまへ」まで、薫の詞。「かの人」は浮舟をさしていう。"
"50","6","1","9","779","1","一日かの母君の","以下「なむとはべりし」まで、弁尼の詞。"
"50","6","1","9","780","1","忌違ふとて","方違いをするといって。"
"50","6","1","9","781","1","すこし近きほどならましかば","宇治が京から近い所であったなら。反実仮想の構文。"
"50","6","1","11","782","1","人びとのかく","以下「あはれになむ」まで、薫の詞。"
"50","6","1","11","783","1","まろこそ古りがたく分け来れ","『集成』は「「まろ」は、親しい間で用いる一人称」。『完訳』は「自分だけはいつまでも昔を忘れず踏み分けてやって来る意。大君への絶えざる追慕をいう。それを「--契り」と、宿世ゆえとする」と注す。"
"50","6","1","13","784","1","さらばその心やすからむ所に","以下「出でたまはぬ」まで、薫の詞。浮舟の隠れ家をさしていう。"
"50","6","1","13","785","1","みづからやは","弁尼自身で、の意。「やは」疑問、依頼の意。"
"50","6","1","15","786","1","仰せ言を","以下「え参らぬを」まで、弁尼の詞。"
"50","6","1","15","787","1","宮にだに","匂宮邸。"
"50","6","2","1","788","1","などてか","以下「尊からめ」まで、薫の詞。"
"50","6","2","1","789","1","人の願ひを","「人」は一般の人、凡人をさす。"
"50","6","2","3","790","1","人渡すことも","以下「出でまうで来れ」まで、弁尼の心中の思い。『異本紫明抄』は「人わたすことだになきを何しかも長柄の橋と身のなりぬらむ」（後撰集雑一、一一一七、七条后）を指摘。「人渡す」は衆生済度の和訳。"
"50","6","2","5","791","1","なほよき折なるを","大島本は「おりなるを」とある。『完本』は諸本に従って「をりななるを」と「な」を補訂する。『集成』『新大系』は底本のまま「をりなるを」とする。薫の詞。"
"50","6","2","7","792","1","明後日ばかり","以下「ひがわざすまじくを」まで、薫の詞。"
"50","6","2","7","793","1","すまじきを","大島本は「すましきを」とある。『集成』『完本』は諸本に従って「すまじくを」と校訂する。『新大系』は底本のまま「すまじきを」とする。"
"50","6","2","8","794","1","いかに思すことならむ","弁尼の心中。薫の考えをいぶかしがる。"
"50","6","2","8","795","1","奥なく","以下「包みたまふらむ」まで、弁尼の心中。"
"50","6","2","8","796","1","わがためにも","大島本は「わかためにも」とある。『集成』『完本』は諸本に従って「わが御ためにも」と「御」を補訂する。『新大系』は底本のまま「わがためにも」とする。薫御自身のためにも。"
"50","6","2","9","797","1","さらば承りぬ","以下「慎ましくてなむ」まで、弁尼の詞。"
"50","6","2","9","798","1","近きほどにこそ","下に「おはすれ」などの語句が省略。浮舟は薫の三条宮邸の近くの隠れ家にいます、の意。"
"50","6","2","9","799","1","御文などを見せさせたまへかし","『完訳』は「前もって薫から浮舟に手紙を遣わしてほしいとする。尼の身で媒に積極的になりすぎるのを憚る」と注す。三条西家本には仮名で「おほむふみ」とある。"
"50","6","2","9","800","1","伊賀専女にや","言葉巧みに媒をする老女、の意。"
"50","6","2","11","801","1","文はやすかるべきを","以下「荒々しげなめり」まで、薫の詞。"
"50","6","2","11","802","1","右大将は常陸守の娘をなむよばふなる","噂として言うだろうことを仮想して言う。"
"50","6","2","11","803","1","その守の主","常陸介。『集成』は「「ぬし」は軽い敬語」と注す。"
"50","6","2","12","804","1","いとほしと思ふ","『集成』は「お気の毒にと思う。大君追慕のあまり、常陸の介ごとき者の継子に執心するのもいたわしく思う」と注す。"
"50","6","2","13","805","1","暗うなれば出でたまふ","薫、宇治の山荘を出る。"
"50","6","2","13","806","1","折らせたまひて宮に御覧ぜさせたまふ","「せ」使役の助動詞。「宮」は正室の女二宮。"
"50","6","2","13","807","1","甲斐なからず","女二宮との結婚の甲斐。"
"50","6","2","13","808","1","かしこまり置きたるさまにて、いたうも馴れきこえたまはずぞあめる","語り手の推測を交えた叙述。『完訳』は「薫は、畏れ敬って遇するが、打ち解けて親しみ申さない。薫の捨てがたい大君執心ゆえ」と注す。"
"50","6","2","13","809","1","内裏よりただの親めきて入道の宮にも聞こえたまへば","女二宮の父帝からも薫の母入道の宮にも、の意。帝と入道の宮は兄妹の関係。「ただの親めきて」は挿入句。"
"50","6","2","13","810","1","こなたかなたとかしづききこえたまふ宮仕ひに添へて","大島本は「ミやつかひ」とある。『集成』『完本』は諸本に従って「宮仕へ」と校訂する。『新大系』は底本のまま「宮仕ひ」とする。こちら薫の母入道の宮とあちら父帝から大切に後見申される女二宮への奉仕に加えて。薫には女二宮との結婚が「宮仕え」と意識される。"
"50","6","2","13","811","1","むつかしき私の心の添ひたるも","大島本は「わたくしの心」とある。『集成』『完本』は諸本に従って「私心」と「の」を削除する。『新大系』は底本のまま「私の心」とする。浮舟への執心。「私の心」と対比される。"
"50","6","3","1","812","1","のたまひしまだつとめて","約束した日の早朝。前に「明後日ばかり」とあった日。"
"50","6","3","1","813","1","遣はす","宇治へ弁尼を迎えに遣わす。"
"50","6","3","2","814","1","荘の者ども","以下「つけよ」まで、薫が使者に言った詞。"
"50","6","3","3","815","1","のたまへりければ","主語は薫。"
"50","6","3","3","816","1","乗りぬ","主語は弁尼。"
"50","6","3","3","817","1","来着きける","弁尼、浮舟の隠れ家に着く。"
"50","6","3","4","818","1","かくなむ参り来つる","弁尼が案内の男に言わせた詞。"
"50","6","3","5","819","1","初瀬の供にありし若人","浮舟の初瀬詣でに従っていた若い女房。"
"50","6","3","5","820","1","うれしくて呼び入れたまひて","主語は浮舟。"
"50","6","3","5","821","1","親と聞こえける人の御あたりの人と","父八宮に近侍した人、弁尼。"
"50","6","3","5","822","1","睦ましきなるべし","語り手の浮舟の心中を推量した叙述。"
"50","6","3","6","823","1","あはれに人知れず","以下「思ひたまへおこしてなむ」まで、弁尼の詞。"
"50","6","3","6","824","1","見たてまつりしのちよりは","浮舟を。"
"50","6","3","6","825","1","思ひ出できこえぬ折なけれど","大島本は「思ひいてきこえぬ」とある。『完本』は諸本に従って「思ひ出きこえさせぬ」と「させ」を補訂する。『集成』『新大系』は底本のまま「思ひ出できこえぬ」とする。浮舟を。"
"50","6","3","6","826","1","かの宮に","中君のいる匂宮邸。"
"50","6","3","7","827","1","めでたしと見おききこえてし人","薫をさす。二条院で拝見した。"
"50","6","3","7","828","1","忘れぬさまにのたまふらむも","主語は薫。薫が浮舟を。"
"50","6","3","7","829","1","かく思したばかるらむと","大島本は「らんと」とある。『集成』『完本』は諸本に従って「らむとは」と「は」を補訂する。『新大系』は底本のまま「らんと」とする。「かく」は以下の薫の来訪をさす。"
"50","6","4","1","830","1","宇治より人参れりと","三条の浮舟の隠れ家に来ている弁尼のもとに、宇治から使者が来た、と言わせる。"
"50","6","4","1","831","1","さにやあらむ","弁尼、薫の使者かと合点する。"
"50","6","4","1","832","1","弁の開けさせたれば","大島本は「弁の」とある。『集成』『完本』は諸本に従って「弁」と「の」を削除する。『新大系』は底本のまま「弁の」とする。"
"50","6","4","1","833","1","引き入るなる","「なる」は伝聞推定の助動詞。浮舟の女房の認知。臨場感ある表現。"
"50","6","4","1","834","1","あやしと思ふに","『完訳』は「使者なら馬が当然なのに、車なので身分の高い人の来訪かと、浮舟づきの女房が不審がる」と注す。"
"50","6","4","2","835","1","尼君に対面賜はらむ","薫が荘園の管理人に言わせた詞。"
"50","6","4","3","836","1","雨すこしうちそそくに、風はいと冷やかに吹き入りて","湿気と微風によって薫の薫香が一際香る。"
"50","6","4","3","837","1","かうなりけりと","「心騒ぎて」にかかる。"
"50","6","4","3","838","1","誰れも誰れも","以下「ほどなれば」まで、挿入句。"
"50","6","4","4","839","1","いかなることにかあらむ","女房の詞。"
"50","6","4","6","840","1","心やすき所にて","以下「とてなむ」まで、薫が供人に言わせた詞。"
"50","6","4","8","841","1","いかに聞こゆべきことにか","浮舟の心中。"
"50","6","4","9","842","1","しかおはしましたらむを","以下「近きほどなれば」まで、乳母の詞。"
"50","6","4","9","843","1","立ちながらや","大島本は「た（△＆た）ちなからや」とある。『集成』『完本』は諸本に従って「立ちながらやは」と「は」を補訂する。『新大系』は底本のまま「立ちながらや」とする。"
"50","6","4","9","844","1","かの殿に","常陸介邸にいる浮舟母に。"
"50","6","4","9","845","1","近きほどなれば","浮舟の三条の隠れ家は常陸介邸に近い距離にある。"
"50","6","4","11","846","1","うひうひしく","以下「うちとけたまはじ」まで、弁尼の詞。『完訳』は「それでは女君が幼い人のようではないか、の気持。以下、今さら母君との相談など不要だとする」と注す。"
"50","6","4","11","847","1","あやしきまで心のどかにもの深うおはする君なれば","薫の性格。不思議なほど気長で思慮深い人。"
"50","6","4","11","848","1","人の許し","浮舟の承諾、同意。"
"50","6","4","13","849","1","家の辰巳の隅の","以下「心はうたてあれ」まで、宿直人の声。"
"50","6","4","13","850","1","御供人こそ","大島本は「みとも人こそ」とある。『完本』は諸本に従って「供人」と「御」を削除する。『集成』『新大系』は底本のまま「御供人」とする。"
"50","6","4","15","851","1","佐野のわたりに家もあらなくに","薫の口ずさみ。『奥入』は「苦しくも降り来る雨か三輪が崎佐野のわたりに家もあらなくに」（万葉集巻三、長奥麻呂）を指摘。"
"50","6","4","17","852","2","さしとむる葎やしげき東屋の--あまりほど降る雨そそきかな","薫の独詠歌。催馬楽「東屋」の歌詞を踏まえる。"
"50","6","4","18","853","1","東の里人も","宿直人などをさす。"
"50","6","4","19","854","1","心やすくしも対面したまはぬを","主語は浮舟。"
"50","6","4","19","855","1","遣戸といふもの鎖していささか開けたれば","遣戸は高貴な人の邸宅では用いない建具。「といふもの」は薫の気持ちに即した叙述。閉めてあった遣戸を少し開けた、という文脈。"
"50","6","4","20","856","1","飛騨の工も","以下「まだ居ならはず」まで、薫の詞。"
"50","6","4","21","857","1","いかがしたまひけむ","挿入句。『全集』は「そのいきさつに立ち入らぬ語り手の推量的な叙述」と注す。"
"50","6","4","22","858","1","おぼえなきもののはさまより","以下「思ひきこゆる」まで、薫の詞。宇治で垣間見たことをいう。"
"50","6","4","22","859","1","さるべきにやあらむ","前世からの因縁か、の意。口説きの常套句。"
"50","6","4","23","860","1","とぞ語らひたまふべき","『一葉抄』は「双紙の詞也推量したる心也」と指摘。語り手の推量。"
"50","6","4","23","861","1","人のさま","浮舟。相手浮舟の様子、のニュアンス。「女」とはない。"
"50","6","5","1","862","1","ほどもなう明けぬ心地するに","『対校』は「長しとも思ひぞはてぬ昔よりあふ人からの秋の夜なれば」（古今集恋三、六三六、凡河内躬恒）を指摘。"
"50","6","5","1","863","1","大路近き所に","三条大路に近い隠れ家。"
"50","6","5","1","864","1","おぼとれたる声して","「オボはオボロ（朧）のオボと同根。さだかでない、はっきりしないさま。トレは朝鮮語tol（髪）同源か。オボトレで乱髪の意が原義」（岩波古語辞典）。『完訳』は「間のびした物売りの声」と注す。"
"50","6","5","1","865","1","名のりをして","売り物の名を呼び上げる声がして。"
"50","6","5","1","866","1","かかる蓬のまろ寝","「蓬」は荒れた邸、「まろ寝」は帯も解かずに寝る旅寝。歌語的表現。"
"50","6","5","2","867","1","門開けて出づる音する","大島本は「をとする」とある。『集成』『完本』は諸本に従って「音す」と「る」を削除する。『新大系』は底本のまま「音する」とする。"
"50","6","5","2","868","1","かき抱きて乗せたまひつ","薫は浮舟を牛車に。"
"50","6","5","3","869","1","九月にもありけるを","以下「いかにしつることぞ」まで、女房の詞。九月は季の末なので、結婚は忌まれた。"
"50","6","5","5","870","1","おのづから","以下「聞きしか」まで、弁尼の詞。"
"50","6","5","5","871","1","長月は明日こそ節分と聞きしか","長月は明日が秋の季節の末、明後日は立冬。後文に「今日は十三日」とあるので、十四日は秋の末日、十五日は立冬。『集成』は「ここは、明日立冬の前日ゆえ、多少のことはこだわるに及ぶまい、の意か」と注す。"
"50","6","5","7","872","1","こたみはえ参らじ","以下「うたてなむ」まで、弁尼の詞。"
"50","6","5","7","873","1","宮の上","中君。"
"50","6","5","8","874","1","まだきこのことを","早々にこのこと、浮舟を薫が世話するようになったことを。"
"50","6","5","8","875","1","心恥づかしくおぼえたまひて","主語は薫。"
"50","6","5","9","876","1","それはのちにも","以下「たづきなき所を」まで、薫の詞。『完訳』は「後日でも申し訳が立とう」と訳す。"
"50","6","5","9","877","1","かしこもしるべなくては","宇治の邸をさす。弁尼を宇治へ誘う。"
"50","6","5","11","878","1","人一人やはべるべき","薫の詞。"
"50","6","5","12","879","1","この君に","浮舟。"
"50","6","5","12","880","1","侍従","浮舟付きの女房。初出。"
"50","6","6","1","881","1","近きほどにやと思へば","浮舟や侍従などの気持ち。"
"50","6","6","1","882","1","おはするなりけり","「けり」は、初めて気づいた気持ちを表す。"
"50","6","6","1","883","1","河原過ぎ法性寺のわたり","加茂河原を過ぎ、九条河原の法性寺付近。現在の東福寺あたり。"
"50","6","6","2","884","1","若き人は","浮舟の女房、侍従。"
"50","6","6","2","885","1","ほのかに見たてまつりて","侍従が薫を。『完訳』は「薫の美しい風姿に接して、浮き立つ気分である」と注す。"
"50","6","6","2","886","1","君ぞ","浮舟。"
"50","6","6","3","887","1","石高きわたりは苦しきものを","薫の詞。大きな石ころのある道、の意。"
"50","6","6","4","888","1","抱きたまへり","薫が浮舟を。"
"50","6","6","4","889","1","故姫君の御供にこそ","以下「見るかな」まで、弁尼の心中。これが大君のお供であったらよかったのに、と思う。"
"50","6","6","4","890","1","ものの初めに","以下「いやめなる」まで、侍従の思い。浮舟の新婚生活に。"
"50","6","6","4","891","1","形異にて","尼姿をいう。"
"50","6","6","4","892","1","憎くをこにも思ふ","大島本は「おこにも思ふ」とある。『完本』は諸本に従って「をこに」と「も」を削除する。『集成』『新大系』は底本のまま「をこにも」とする。"
"50","6","6","4","893","2","老いたる者は--おろそかにうち思ふなりけり","三光院は「侍従か心を察してかけり」と指摘。『集成』は「草子地」。『完訳』は「弁の複雑な心中を理解しえぬとする」と注す。"
"50","6","6","5","894","1","君も","薫。"
"50","6","6","5","895","1","空のけしきにつけても来し方の恋しさ","『完訳』は「晩秋の景に、大君追慕が触発される。浮舟を抱きながら、薫は亡き人の面影を追い続ける。彼女はしょせん大君の形代にすぎない」と注す。"
"50","6","6","5","896","1","霧立ちわたる心地したまふ","『完訳』は「宇治に近づくにつれて薫は憂愁に捉えられる。「霧」はその象徴」と注す。"
"50","6","6","5","897","1","うち眺めて寄りゐたまへる袖の","主語は薫。薫の直衣の袖。"
"50","6","6","5","898","1","重なりながら長やかに","薫の直衣の袖と浮舟の袖とが重なって。"
"50","6","6","5","899","1","御衣の紅なるに御直衣の花のおどろおどろしう移りたるを","一つには薫の下着の袿と上着の直衣が重なって、『集成』は「下のお召し物（袿）が紅なのに、表着の御直衣の花色（薄い藍色）が、ひどく色変りして見えるのを。紅と薄藍の重なったのが、二藍（紫に近い色）に見える」と注す。また一つには浮舟の御衣と薫の直衣が重なって、『完訳』は「浮舟の衣の紅に薫の直衣の花色（縹色）が重なり、二藍色（青みがかった紫色）に見える」と注す。"
"50","6","6","5","900","1","落としがけ","『集成』は「おとしかけ」と清音、『完訳』は「おとしがけ」と濁音。"
"50","6","6","6","901","2","形見ぞと見るにつけては朝露の--ところせきまで濡るる袖かな","薫の独詠歌。『完訳』は「浮舟を亡き大君の形見と見て詠嘆する歌。「露」に涙を響かす」と注す。"
"50","6","6","7","902","1","聞きていとどしぼるばかり","主語は弁尼。「故姫君の御供にこそ」とあったのを受けて「いとど」となる。薫の歌に共感。"
"50","6","6","7","903","1","若き人","侍従。薫の真意を理解していない。"
"50","6","6","7","904","1","あやしう見苦しき世かな","以下「むつかしきこと添ひたる」あたりまで、侍従の心中の思い。『完訳』は「心中叙述がそのまま地の文に続く」と注す。"
"50","6","6","7","905","1","忍びがたげなる鼻すすり","弁尼の鼻水。"
"50","6","6","7","906","1","聞きたまひて我も","薫をさす。"
"50","6","6","7","907","1","いかが思ふらむといとほしければ","薫は浮舟の心中を忖度。"
"50","6","6","8","908","1","あまたの年ごろ","以下「いと埋れたりや」まで、薫の詞。『完訳』は「大君を思い多年通い続けた宇治行を回顧。半ば独り言である」と注す。"
"50","6","6","9","909","1","かき起こしたまへば","薫が浮舟を。"
"50","6","6","9","910","1","いとよく思ひ出でらるれど","浮舟の姿態から薫は亡き大君を思い出す。『集成』は「〔亡き大君に〕とてもよく似ているけれども」。『完訳』は「まったく亡き姫宮を思い起さずにはいられぬ顔だちであるけれども」と訳す。"
"50","6","6","9","911","1","心もとなかめる","推量助動詞「める」の主観的推量は薫と語り手の推測が一体化した表現。"
"50","6","6","9","912","1","いといたう児めいたるものから","以下「ものしたまひしはや」まで、薫の心中。大君の人柄を思う。"
"50","6","6","9","913","1","行く方なき悲しさはむなしき空にも","『源氏釈』は「我が恋はむなしき空に満ちぬらし思ひやれども行く方もなし」（古今集恋一、四八八、読人しらず）を指摘。"
"50","6","6","9","914","1","満ちぬべかめり","「べかめり」は語り手の推測。"
"50","6","7","2","915","1","あはれ亡き魂や","以下「ものにもあらなくに」まで、薫の感想。亡き大君の霊魂の存在を思う。『完訳』は「大君の亡き魂に見守られている自分であると実感」と注す。"
"50","6","7","3","916","1","すこし心しらひて立ち去りたまへり","『集成』は「少し気を利かせて。浮舟を休息させるため」と注す。"
"50","6","7","3","917","1","女は","浮舟。「女」という呼称に注意。"
"50","6","7","3","918","1","語らひたまふに","主語は薫。"
"50","6","7","4","919","1","尼君は、ことさらに降りで、廊にぞ寄するを","『完訳』は「薫や浮舟は寝殿の正面に下車、弁は自分の住む廊に車を回す」と注す。"
"50","6","7","4","920","1","わざと思ふべき","以下「あまりなれ」まで、薫の感想。"
"50","6","7","5","921","1","いぶせさ慰みぬる心地すれど","主語は浮舟。三条あたりの隠れ家生活と比較。"
"50","6","7","5","922","1","浮きてあやしうおぼゆ","『完訳』は「浮舟特有の語「浮き」に注意」と注す。"
"50","6","7","6","923","1","殿は京に御文書きたまふ","薫は京の母女三宮や正室の女二宮に手紙を書き送る。「殿」のニュアンスについて『集成』は「一家の主人といった語感がある」と注す。"
"50","6","7","7","924","1","なりあはぬ仏の","大島本は「御文かき給ふ也・あハぬ」とある。すなわち「也」と「あはぬ」の間に朱句点を打ち、「也」を前文に続く助動詞とする。『完本』は諸本に従って「まだなりあはぬ」と「まだ」を補訂する。『集成』『新大系』は底本のまま「なりあはぬ」とする。以下「慎みはべるべき」まで、薫の文。御堂はすでに完成している。ここは内部の仏の飾りについていうものか。"
"50","6","7","8","925","1","母宮にも姫宮にも","薫の母女三宮と正室の女二宮。"
"50","6","8","1","926","1","うちとけたる御ありさま","薫の態度。"
"50","6","8","1","927","1","恥づかしけれど","主語は浮舟。"
"50","6","8","1","928","1","女の装束","浮舟の衣装。"
"50","6","8","1","929","1","色々にきよくと思ひてし","大島本は「きよく」とある。『集成』『完本』は諸本に従って「よくと」と「き」を削除する。『新大系』は底本のまま「きよく」とする。主語は浮舟の母。その思い入れが窺える。"
"50","6","8","1","930","1","うち混じりてぞ","係助詞「ぞ」は、結びの流れ、あるいは省略、文が切れているとみるべきか。"
"50","6","8","1","931","1","昔のいと萎えばみたりし御姿のあてになまめかしかりし","故大君の生前の姿。"
"50","6","8","2","932","1","髪の裾の","以下「劣るまじかりけり」まで、薫の目に移った浮舟の姿。正室の女二宮と比較。"
"50","6","8","2","933","1","宮の","薫の正室、女二宮。"
"50","6","8","4","934","1","この人をいかにもてなして","以下「隠してあらむ」まで、薫の心中の思い。浮舟の処遇をめぐって悩む。"
